,-10,-3,-1,0
39,-0.12493168557522503,0.08793747488924898,0.45548556858011313,-0.009495621411674444
42,-0.15223721299109114,0.19952173135650517,0.5073439414399936,1.5112981536276764
38,-0.15891727928124638,-0.013958909601957385,0.5559594343127915,-0.018155062793885263
40,-0.08654441688249148,0.007470410594982338,1.2182702254823827,0.20948115081394994
41,-0.06329620158555946,-0.04672048143975008,0.6210710291284006,0.0053938387649837835
36,-0.1412804942816707,-0.06687648118560659,0.23526739537301197,0.0891722197314059
43,-0.04520670956732332,0.09964900914552295,0.8972118583391316,0.4384934204870853
46,0.43578179391939664,-0.023837335888315127,0.018103358621556976,-0.04482431605512003
44,-0.09163805885184177,-0.0020652757774389744,-0.0030377150473329547,0.5986457473500926
45,-0.330189505017819,0.1331177763943929,1.0442367515236954,-0.012560674903438804
49,-0.15400489037898743,0.49068503455263207,-0.22738786162295666,-0.21257804453050366
51,-0.39693666394346505,-0.4254832827163699,-0.3459159833157706,-0.2264210128408468
53,-0.2964993934584771,-0.13423920184275265,-0.16624418020245227,-0.14504233147548332
48,-0.12070361193023679,-0.08068093479376988,0.49158445886774316,-0.1474989707259467
50,-0.3689871294666859,-0.061350585743107686,-0.1780654919173917,-0.24558731537753706
47,-0.05563524776379909,0.09284814900730141,0.5844509949207602,-0.35566457124425543
55,-0.5288619202132717,-0.235941739094894,-0.11805289881814937,-0.2556281550036511
57,-0.49345354455292234,-0.5156002190293101,-0.43386457941860507,-0.45267929807931023
56,-0.38898343726828905,-0.22943815614153856,-0.41791473069270757,-0.4289098247341117
58,-0.43936033644530464,-0.464952659314889,-0.40424335868886846,-0.39640102864492766
52,-0.06673710555574933,-0.2262424442295065,-0.06224074741426791,-0.36177728437383294
54,-0.46672415487250724,-0.11202586853819463,-0.13685847235160056,0.028481482781924528
61,-0.24232763842381747,-0.32715403847696106,-0.3115106395293835,-0.25335857901805997
63,-0.34734346811768085,-0.3418053928001395,-0.2848043469443455,-0.3950678189802971
60,-0.4129978047005481,-0.3447916137706078,-0.3319156636141555,-0.4589450356982319
62,-0.3626940558474017,-0.3101270483045898,-0.30690475272481454,-0.3186325482088794
59,-0.5427632811387686,-0.6561958210693521,-0.5575422178341143,-0.5254583278689184
64,-0.42228509155752947,-0.32824328830212485,-0.39080250047790244,-0.3147584852615306
65,-0.1421580541462173,-0.12298604410641507,-0.1258051078050435,-0.11606660280813916
67,-0.32855153530504677,-0.3250494691985414,-0.38629603579069904,-0.3897312748568991
66,-0.12388964555918075,-0.1087776597,-0.10677974469691988,-0.10098010000000002
68,-0.20884548715982584,-0.12234853841039302,-0.20491355500169073,-0.2208367444170807
69,-0.1,-0.10200000000000001,-0.1,-0.0029701
72,0.0,0.0,-0.001,0.0
3,0.1,0.0,0.0,-0.0109
71,-0.20884326237991513,-0.11457336412407,-0.10098010000000002,-0.199
73,0.0,0.0,0.0,0.0
70,-0.2635650273789455,-0.22032912063498644,-0.2960299,-0.201910897
74,-0.011793282075483122,0.0,0.0,0.0
