,-10,-3,-1,0
36,-0.48128965142905644,-0.7436201213514474,0.7771958409254676,-0.3453872507301597
37,-1.2622976668832944,-0.7096794284782898,0.5976384260358603,-1.3876931070462306
41,-2.5306633062545925,-2.800159148415764,-1.4586617332924314,-1.9895467602360244
46,-4.018041327953633,-2.9563753232265553,-5.466383427583231,-9.943090150360192
44,-2.852625736543909,-3.0102900005588955,-3.322764301235244,-5.925102066635841
43,-2.3873013812313846,-2.4418006208183414,1.3096393040440524,-3.2187179136192983
17,-0.19715495,-0.045679464280225526,-0.05607409389219972,-0.24721692222085456
11,-0.05,-0.04473248892459311,-0.02491609022852203,-0.050045000000000006
53,-14.300894082957452,-26.94203691458621,-16.804535742054963,-29.952705773918584
47,-5.08580637263028,-6.284148271774912,-14.069867380626038,-11.615373786412404
50,-4.107468334932225,-11.122018966033345,-5.981428185136568,-4.917396435627175
55,-27.835546154180122,-27.750884694907146,-29.798717173737177,-24.70424212743557
48,-3.6171358470805406,-3.203731447780112,-14.653750028155311,-4.76406830718706
58,-21.803796704816666,-28.237361099903072,-27.568290381108596,-11.472740187386139
62,-15.010502179137053,-27.847679402270497,-15.299205472048886,-22.518644302686027
67,-23.70131561743485,-8.851560189302633,-11.61656506923247,-11.11364218558405
69,-10.986218587558996,-7.604103575649591,-6.205068915889676,-2.410866298779091
64,-9.075652266530795,-9.201119932171155,-12.189996981405784,-19.867649562815682
59,-24.360839906033725,-28.808455293640733,-15.931530752710112,-16.35699663499273
60,-25.76660161467954,-26.882279410059947,-14.782079195910983,-14.864847141192493
63,-10.53935853139833,-26.074923632529604,-16.648580085138246,-22.60915940789495
68,-17.164042888321436,-8.475826639365959,-5.317484587988465,-4.674721080755276
72,-1.9414817830922662,-14.392862522887611,-1.184309062617162,-8.493055389265255
56,-27.934682808984178,-15.062313135993337,-32.22120047700225,-20.959705648462396
65,-18.439467276953316,-3.617309644715321,-14.091182139233315,-15.780931541663259
66,-17.91738592713803,-5.034905042808304,-17.84445129468273,-12.113031178962126
61,-18.828074532355245,-28.11520016477386,-11.457087496767192,-16.27941207228341
73,-2.4012396125847015,-7.051892111433123,-2.2283640696615,-2.654803503737387
70,-6.397903512865357,-10.035237876702547,-9.135554203398852,-2.8003405915964943
75,-1.7015357691842485,-1.8690114690929645,-9.766342757677759,-5.7497368173356005
71,-3.1110408458974286,-10.1406648199377,-3.1494750309706396,-3.164423148830671
78,-2.200233367310225,-1.272288503,-3.45043652869974,-1.7745392749013666
81,-1.508172293441958,-1.8124494462945289,-1.3914907878449998,-0.9831196999999999
76,-3.9415124366615055,-2.870907322084933,-5.311311996346564,-9.838753951409537
74,-3.8200921410306226,-12.461717388519684,-3.650102540759096,-3.6387341932616524
84,-0.6076587815635545,-0.497,-0.89103,-0.498
79,-10.63385621585121,-2.5639772865376074,-2.4225706348134572,-2.491624115978927
77,-2.5015377024384877,-2.4992590364672123,-3.1819069502892257,-3.9778307652952987
90,0.0,0.0,0.0,-0.3
12,-0.05,-0.030381953865000002,-0.01837162390032134,0.0
8,-0.148505,-0.02985,-0.005,-0.05027899751082795
6,0.0,-0.07351492515,-0.005,-0.05
5,0.0,-0.028114332000000002,-0.005,-0.018150000000000003
9,-0.0995,0.0,-0.00995,-0.07773463432635
7,-0.05,-0.07360357965,0.1948,-0.00995
-1,-0.3,0.0,0.0,0.0
-4,-0.3,-0.3,0.0,0.0
-2,-0.3,0.0,-0.597,-0.597
-8,0.0,-0.3,0.0,0.0
-6,0.0,0.0,-0.3,0.0
0,0.0,-0.015,0.0,0.0
3,0.0,-0.015,-0.0031999999999999997,-0.05
85,-0.3,-0.597,-0.497,-0.498
80,-0.9831196999999999,-4.551737020310547,-1.0850898,-0.8880798
86,-0.2,-0.597,-0.2,-0.3018
88,0.0,0.0,-0.3,0.0
95,-0.3,0.0,0.0,-0.2
92,0.0,0.0,0.0,0.0
82,-3.8536514748956585,-0.6119474594543486,-0.2,-0.6023461800000001
89,0.0,-0.3018,0.0,0.0
91,0.0,0.0,-0.2,-0.3
98,0.0,0.0,0.0,0.0
1,0.0,-0.015,0.0,-0.05
83,-0.305373,-1.2195732478696961,0.0,-0.2
87,-0.307224199034072,0.0,0.0,0.0
