,-10,-3,-1,0
-167,0.0,0.0,0.0,-1.251076111441598
-171,0.0,0.0,0.0,-1.3586930418602
-169,0.0,0.0,0.0,-1.17039701198
-173,0.0,0.0,0.0,-1.17039701198
-175,0.0,0.0,0.0,-1.3586930418602
-177,0.0,0.0,0.0,-1.3586930418602
-172,0.0,0.0,0.0,-1.729655050327182
-179,0.0,0.0,0.0,-1.17039701198
-174,0.0,0.0,0.0,-1.5451061114415978
-181,0.0,0.0,0.0,-1.17039701198
-176,0.0,0.0,0.0,-0.980199002
-183,0.0,0.0,0.0,-0.59402
-178,0.0,0.0,0.0,-0.398
-180,0.0,0.0,0.0,-0.4910798
-189,0.0,0.0,0.0,-1.729655050327182
-187,0.0,0.0,0.0,-1.17039701198
-192,0.0,0.0,0.0,-1.17039701198
-186,0.0,0.0,0.0,-0.87636701198
-185,0.0,0.0,0.0,-0.59402
-190,0.0,0.0,0.0,-0.59402
-196,0.0,0.0,0.0,-1.3586930418602
-194,0.0,0.0,0.0,-1.17039701198
-191,0.0,0.0,0.0,-1.91235849982391
-50,0.0,0.0,-0.2,0.0
-182,0.0,0.0,0.0,-0.686169002
-188,0.0,0.0,0.0,-0.2
-198,0.0,0.0,0.0,-0.980199002
-193,0.0,0.0,0.0,-1.5451061114415978
-184,0.0,0.0,0.0,-0.686169002
-200,0.0,0.0,0.0,-0.980199002
-195,0.0,0.0,0.0,-1.3586930418602
-202,0.0,0.0,0.0,-1.17039701198
-197,0.0,0.0,0.0,-0.87636701198
-206,0.0,0.0,0.0,-2.093234914825671
-204,0.0,0.0,0.0,-1.17039701198
-209,0.0,0.0,0.0,-1.441476247327182
-203,0.0,0.0,0.0,-0.59402
-207,0.0,0.0,0.0,-1.441476247327182
-213,0.0,0.0,0.0,-1.8050561118256714
-211,0.0,0.0,0.0,-1.8050561118256714
-208,0.0,0.0,0.0,-4.443572812017066
-199,0.0,0.0,0.0,-0.87930731198
-205,0.0,0.0,0.0,-0.87636701198
-215,0.0,0.0,0.0,-1.729655050327182
-210,0.0,0.0,0.0,-1.3586930418602
-201,0.0,0.0,0.0,-0.87930731198
-217,0.0,0.0,0.0,-1.729655050327182
-212,0.0,0.0,0.0,-0.980199002
-214,0.0,0.0,0.0,-1.793234914825671
-221,0.0,0.0,0.0,-2.2723025656774145
-219,0.0,0.0,0.0,-3.1411361323214626
-216,0.0,0.0,0.0,-1.793234914825671
-223,0.0,0.0,0.0,-3.1411361323214626
-218,0.0,0.0,0.0,-2.333994044620434
-225,0.0,0.0,0.0,-2.9708445781024877
-220,0.0,0.0,0.0,-1.793234914825671
-227,0.0,0.0,0.0,-2.79883290717423
-222,0.0,0.0,0.0,-2.16140073702064
-229,0.0,0.0,0.0,-2.6250837446204343
-224,0.0,0.0,0.0,-0.87039701198
-226,0.0,0.0,0.0,-0.87039701198
-230,0.0,0.0,0.0,-1.245106111441598
-228,0.0,0.0,0.0,-1.0586930418602
-232,0.0,0.0,0.0,-1.432655050327182
-234,0.0,0.0,0.0,-1.432655050327182
-236,0.0,0.0,0.0,-3.3759457865405436
-231,0.0,0.0,0.0,-2.4495795400206406
-238,0.0,0.0,0.0,-3.8696968207345033
-233,0.0,0.0,0.0,-2.79883290717423
-240,0.0,0.0,0.0,-1.245106111441598
-235,0.0,0.0,0.0,-2.093234914825671
-242,0.0,0.0,0.0,-1.245106111441598
-237,0.0,0.0,0.0,-2.6250837446204343
-244,0.0,0.0,0.0,-1.432655050327182
-239,0.0,0.0,0.0,-2.2723025656774145
-246,0.0,0.0,0.0,-3.8696968207345033
-241,0.0,0.0,0.0,-2.2723025656774145
-248,0.0,0.0,0.0,-2.1642825250506403
-243,0.0,0.0,0.0,-2.2723025656774145
-250,0.0,0.0,0.0,-3.805442635574829
-245,0.0,0.0,0.0,-1.729655050327182
-252,0.0,0.0,0.0,-1.9841237626774144
-247,0.0,0.0,0.0,-2.4495795400206406
-254,0.0,0.0,0.0,-1.6183284998239102
-249,0.0,0.0,0.0,-3.641861248055383
-256,0.0,0.0,0.0,-1.4356250503271821
-251,0.0,0.0,0.0,-3.1411361323214626
-258,0.0,0.0,0.0,-1.6183284998239102
-253,0.0,0.0,0.0,-2.4495795400206406
-260,0.0,0.0,0.0,-6.348908099792255
-255,0.0,0.0,0.0,-1.5451061114415978
-262,0.0,0.0,0.0,-0.980199002
-257,0.0,0.0,0.0,-1.3586930418602
-88,0.0,0.0,-0.2,0.0
-264,0.0,0.0,0.0,-2.40304617073039
-259,0.0,0.0,0.0,-1.9841237626774144
-261,0.0,0.0,0.0,-2.861516527949365
-268,0.0,0.0,0.0,-2.093234914825671
-266,0.0,0.0,0.0,-5.5003932808429274
-263,0.0,0.0,0.0,-2.333994044620434
-270,0.0,0.0,0.0,-5.645389348034498
-265,0.0,0.0,0.0,-5.120253770406135
-272,0.0,0.0,0.0,-6.21101828261844
-267,0.0,0.0,0.0,-1.17039701198
-274,0.0,0.0,0.0,-10.300172594516736
-269,0.0,0.0,0.0,-0.980199002
-271,0.0,0.0,0.0,-5.931046100008611
-275,0.0,0.0,0.0,-5.2575451052340965
-273,0.0,0.0,0.0,-2.093234914825671
-277,0.0,0.0,0.0,-4.599137083896895
-279,0.0,0.0,0.0,-3.758025336861954
-276,0.0,0.0,0.0,-6.823283259414907
-280,0.0,0.0,0.0,-2.385665775102487
-278,0.0,0.0,0.0,-2.6250837446204343
-281,0.0,0.0,0.0,-5.788935454554153
-284,0.0,0.0,0.0,-2.9708445781024877
-282,0.0,0.0,0.0,-2.4495795400206406
-287,0.0,0.0,0.0,-2.6250837446204343
-285,0.0,0.0,0.0,-7.017947432631951
-291,0.0,0.0,0.0,-2.2723025656774145
-289,0.0,0.0,0.0,-3.1411361323214626
-286,0.0,0.0,0.0,-3.641861248055383
-283,0.0,0.0,0.0,-2.6250837446204343
-288,0.0,0.0,0.0,-8.946330456752294
-292,0.0,0.0,0.0,-1.91235849982391
-290,0.0,0.0,0.0,-3.262915919754793
-295,0.0,0.0,0.0,-1.3586930418602
-293,0.0,0.0,0.0,-4.490346430370787
-296,0.0,0.0,0.0,-0.980199002
-294,0.0,0.0,0.0,-2.4495795400206406
-299,0.0,0.0,0.0,-4.7531457130579255
-297,0.0,0.0,0.0,-1.17039701198
-302,0.0,0.0,0.0,-7.777655209342694
-300,0.0,0.0,0.0,-4.7531457130579255
-306,0.0,0.0,0.0,-0.7880798
-304,0.0,0.0,0.0,-5.197845754554153
-301,0.0,0.0,0.0,-0.59402
-305,0.0,0.0,0.0,-2.6708445781024874
-298,0.0,0.0,0.0,-6.485419018794333
-303,0.0,0.0,0.0,-6.778724080848705
-309,0.0,0.0,0.0,-5.788935454554153
-307,0.0,0.0,0.0,-2.325083744620434
-312,0.0,0.0,0.0,-8.946330456752294
-310,0.0,0.0,0.0,-5.353932606912048
-315,0.0,0.0,0.0,-5.353932606912048
-308,0.0,0.0,0.0,-4.149859623600881
-313,0.0,0.0,0.0,-5.205992532234392
-319,0.0,0.0,0.0,-4.12771432712689
-317,0.0,0.0,0.0,-7.147767958305631
-314,0.0,0.0,0.0,-5.056558113368072
-311,0.0,0.0,0.0,-0.980199002
-316,0.0,0.0,0.0,-1.3586930418602
-320,0.0,0.0,0.0,-1.729655050327182
-318,0.0,0.0,0.0,-1.91235849982391
-321,0.0,0.0,0.0,-0.398
-323,0.0,0.0,0.0,-0.2
-324,0.0,0.0,0.0,-1.3586930418602
-322,0.0,0.0,0.0,-1.3586930418602
