,-10,-3,-1,0
-221,0.0,0.0,0.0,-1.17039701198
-219,0.0,0.0,0.0,-2.0215276362066796
-218,0.0,0.0,0.0,-1.729655050327182
-223,0.0,0.0,0.0,-3.1411361323214626
-225,0.0,0.0,0.0,-0.7880798
-220,0.0,0.0,0.0,-0.980199002
-227,0.0,0.0,0.0,-0.7880798
-222,0.0,0.0,0.0,-0.48807979999999995
-224,0.0,0.0,0.0,-0.2
-226,0.0,0.0,0.0,-0.7880798
-228,0.0,0.0,0.0,-0.2
-230,0.0,0.0,0.0,-0.2
