,-10,-3,-1,0
-15,-1.7653306197447298,-1.2712588952700001,-1.280574054130322,-3.1796854183360637
-44,-0.593418,-0.597,0.2,0.0
-19,-0.3026838,-1.187480107184662,-1.1892157800197827,-2.328276079946397
33,0.0,-0.015,0.0,0.0
36,-0.05,0.0,-0.00995,0.0
4,-0.40306447899666953,-0.10545332446155581,-0.06570773414424402,-0.0250223573114089
-27,-0.5952,-0.887448,-0.21490667925209128,-1.1803462518
-41,-0.10199999999999998,0.0,-0.3,-0.5952
-42,-0.10290179999999999,-0.2982,-1.468534323,-0.597
1,-0.05537953723577286,-0.06469907091,-0.053004563245822665,-1.1997835269486448
-14,-2.0439790029418825,-0.9051852625631058,-3.44108093567673,-1.2023277640236443
-33,-0.2982,-0.20282716199999998,-0.597,-0.49867064598
-18,-1.5632397449908626,-1.4674236674784602,-1.1821196999999999,-1.19283627
-45,-0.3027,-0.5952,-0.3,0.2
-74,0.0,-0.5952,0.0,0.0
-77,-0.3,0.398,-0.3,0.0
-87,0.0,0.0,0.0,0.0
-56,0.0,0.0,-0.597,0.0
-57,-0.3,0.0,0.0,0.0
-67,0.398,-0.3,-0.3,0.0
-68,0.0,0.0,-0.3,0.0
-49,-0.597,-0.3,-0.3,-0.597
-60,0.0,0.2,-0.597,-0.3
-6,-0.9834585442298506,-1.2818360414361636,-2.3512340975235424,-2.3497335043032477
-53,0.0,-0.3,-0.3,-0.39103
-59,0.0,-0.3,0.2,-0.3
-46,0.0,-0.3,-0.597,-0.3027
-70,0.2,0.0,0.0,-0.3
30,-0.099635,0.0,0.0,0.0
27,-0.050045000000000006,0.0,-0.020713172540115576,-0.010330556755321782
32,0.0,-0.015316260524893358,-0.005177317955000001,-0.04568401921336283
31,-0.050135,-0.030119346227115762,-0.014985352849999998,-0.020501936744008735
-24,-1.467545932227,-0.885666,-0.3,0.59402
-36,-0.38748382000000003,-0.095218,-0.6005753224714201,-0.3
-23,-0.88835682,-0.40411787464942217,-1.26946159482,-0.597
-78,0.0,0.0,0.0,0.0
-69,-0.3,0.0,-0.3,0.2
-79,0.0,0.0,0.0,0.0
26,-0.10506852821580268,0.0,-0.019746995,-0.0053101150403436475
-63,0.0,-0.3,0.0,-0.3
