,-10,-3,-1,0
-370,0.0,0.0,0.0,-2.1809780637430256
-374,0.0,0.0,0.0,-3.0542874396697854
-228,0.0,0.0,0.0,-0.2
-364,0.0,0.0,0.0,-1.91235849982391
-375,0.0,0.0,0.0,-2.710220834271794
-368,0.0,0.0,0.0,-1.729655050327182
-365,0.0,0.0,0.0,-1.5451061114415978
-372,0.0,0.0,0.0,-2.710220834271794
-376,0.0,0.0,0.0,-2.093234914825671
-230,0.0,0.0,0.0,-0.2
-369,0.0,0.0,0.0,-1.729655050327182
-373,0.0,0.0,0.0,-2.5355766002745392
-377,0.0,0.0,0.0,-1.729655050327182
-378,0.0,0.0,0.0,-2.3591682831055953
-232,0.0,0.0,0.0,-0.2
-379,0.0,0.0,0.0,-3.1411361323214626
4,0.0,0.0,0.0,-0.0030000000000000005
-382,0.0,0.0,0.0,-3.557592048424153
-386,0.0,0.0,0.0,-3.3915071196203566
-240,0.0,0.0,0.0,-0.398
-383,0.0,0.0,0.0,-3.4716619995048847
-387,0.0,0.0,0.0,-3.641861248055383
-241,0.0,0.0,0.0,-0.2
-380,0.0,0.0,0.0,-4.286437183855622
-384,0.0,0.0,0.0,-3.2237445652730874
-388,0.0,0.0,0.0,-3.309724770998248
-381,0.0,0.0,0.0,-3.1411361323214626
-385,0.0,0.0,0.0,-3.0542874396697854
-389,0.0,0.0,0.0,-3.309724770998248
-243,0.0,0.0,0.0,-0.2
-390,0.0,0.0,0.0,-3.3915071196203566
-394,0.0,0.0,0.0,-3.3915071196203566
-391,0.0,0.0,0.0,-3.3047090904089744
-395,0.0,0.0,0.0,-3.0542874396697854
-392,0.0,0.0,0.0,-3.3915071196203566
-396,0.0,0.0,0.0,-3.2237445652730874
-393,0.0,0.0,0.0,-3.0542874396697854
-397,0.0,0.0,0.0,-2.3591682831055953
-398,0.0,0.0,0.0,-3.0542874396697854
-399,0.0,0.0,0.0,-2.5355766002745392
-253,0.0,0.0,0.0,-0.2
-400,0.0,0.0,0.0,-2.710220834271794
-254,0.0,0.0,0.0,-0.2
-401,0.0,0.0,0.0,-2.3591682831055953
-402,0.0,0.0,0.0,-2.3591682831055953
-256,0.0,0.0,0.0,-0.2
-403,0.0,0.0,0.0,-1.819179740580579
-404,0.0,0.0,0.0,-0.88221820898
-258,0.0,0.0,0.0,-0.2
-405,0.0,0.0,0.0,-0.88221820898
-406,0.0,0.0,0.0,-0.88221820898
-407,0.0,0.0,0.0,-0.689109302
-408,0.0,0.0,0.0,-0.398
-409,0.0,0.0,0.0,-1.0733960268902
-410,0.0,0.0,0.0,-0.29702
-411,0.0,0.0,0.0,-1.0733960268902
-266,0.0,0.0,0.0,-0.2
-413,0.0,0.0,0.0,-2.0009879431747732
-267,0.0,0.0,0.0,-0.2
-414,0.0,0.0,0.0,-1.3586930418602
-415,0.0,0.0,0.0,-2.4495795400206406
-269,0.0,0.0,0.0,-0.2
-412,0.0,0.0,0.0,-0.88221820898
-416,0.0,0.0,0.0,-2.2723025656774145
-270,0.0,0.0,0.0,-0.2
-417,0.0,0.0,0.0,-2.6250837446204343
-420,0.0,0.0,0.0,-2.4495795400206406
-424,0.0,0.0,0.0,-0.88221820898
-428,0.0,0.0,0.0,-1.0733960268902
-418,0.0,0.0,0.0,-2.2723025656774145
-422,0.0,0.0,0.0,-1.3586930418602
-419,0.0,0.0,0.0,-2.4495795400206406
-426,0.0,0.0,0.0,-0.689109302
-430,0.0,0.0,0.0,-1.0733960268902
-423,0.0,0.0,0.0,-1.17039701198
-427,0.0,0.0,0.0,-0.689109302
-431,0.0,0.0,0.0,-1.0733960268902
-421,0.0,0.0,0.0,-1.91235849982391
-432,0.0,0.0,0.0,-2.0009879431747732
-286,0.0,0.0,0.0,-0.2
-425,0.0,0.0,0.0,-0.59402
-429,0.0,0.0,0.0,-0.689109302
-433,0.0,0.0,0.0,-2.79883290717423
-287,0.0,0.0,0.0,-0.2
-434,0.0,0.0,0.0,-2.093234914825671
-435,0.0,0.0,0.0,-3.967388209219081
-436,0.0,0.0,0.0,-3.4766275232882657
-439,0.0,0.0,0.0,-5.788935454554153
-443,0.0,0.0,0.0,-3.2237445652730874
-447,0.0,0.0,0.0,-0.29702
-440,0.0,0.0,0.0,-4.7531457130579255
-437,0.0,0.0,0.0,-3.1411361323214626
-444,0.0,0.0,0.0,-3.3915071196203566
-448,0.0,0.0,0.0,-0.398
-441,0.0,0.0,0.0,-4.12771432712689
-438,0.0,0.0,0.0,-4.905614255927346
-445,0.0,0.0,0.0,-1.819179740580579
-449,0.0,0.0,0.0,-3.805442635574829
-442,0.0,0.0,0.0,-8.259264361250306
-446,0.0,0.0,0.0,-4.045948006993908
-450,0.0,0.0,0.0,-3.6127727005188692
-451,0.0,0.0,0.0,-1.17039701198
-454,0.0,0.0,0.0,-7.017947432631951
-453,0.0,0.0,0.0,-2.6493913241910882
-457,0.0,0.0,0.0,-4.12771432712689
-452,0.0,0.0,0.0,-6.0717356390085255
-455,0.0,0.0,0.0,-4.443572812017066
-459,0.0,0.0,0.0,-5.056558113368072
-456,0.0,0.0,0.0,-12.45526706152991
-463,0.0,0.0,0.0,-6.551640465602241
-467,0.0,0.0,0.0,-4.690317796047847
-460,0.0,0.0,0.0,-9.381889140897732
-464,0.0,0.0,0.0,-2.3591682831055953
-468,0.0,0.0,0.0,-0.4940498
-16,0.0,0.0,-0.2,0.0
-458,0.0,0.0,0.0,-7.899878657249267
-462,0.0,0.0,0.0,-3.641861248055383
-466,0.0,0.0,0.0,-0.4940498
-470,0.0,0.0,0.0,-1.17039701198
-471,0.0,0.0,0.0,-1.9376631849543993
-461,0.0,0.0,0.0,-1.91235849982391
-472,0.0,0.0,0.0,-0.59402
-475,0.0,0.0,0.0,-0.2
-473,0.0,0.0,0.0,-0.59402
-477,0.0,0.0,0.0,-0.398
-474,0.0,0.0,0.0,-0.398
-469,0.0,0.0,0.0,-0.59402
-481,0.0,0.0,0.0,-1.262662066621298
-485,0.0,0.0,0.0,-6.754359180320326
-81,0.0,0.0,0.0,-0.2
-478,0.0,0.0,0.0,-4.12771432712689
-465,0.0,0.0,0.0,-0.2
-482,0.0,0.0,0.0,-7.081559490212056
-486,0.0,0.0,0.0,-9.166298480662924
-94,0.0,0.0,0.0,-3.805442635574829
-480,0.0,0.0,0.0,-6.8868155885171225
-484,0.0,0.0,0.0,-13.44554485124392
-487,0.0,0.0,0.0,-9.697257651523927
-491,0.0,0.0,0.0,-11.741006577322231
-488,0.0,0.0,0.0,-7.529492102175996
-483,0.0,0.0,0.0,-5.788935454554153
-495,0.0,0.0,0.0,-3.6115034719855057
-499,0.0,0.0,0.0,-1.262662066621298
-490,0.0,0.0,0.0,-6.754359180320326
-494,0.0,0.0,0.0,-4.905614255927346
-489,0.0,0.0,0.0,-5.788935454554153
-498,0.0,0.0,0.0,-3.111157179919663
-502,0.0,0.0,0.0,-1.5122890491645813
-492,0.0,0.0,0.0,-5.353932606912048
-503,0.0,0.0,0.0,-0.4853063268902001
-99,0.0,0.0,0.0,-0.2
-496,0.0,0.0,0.0,-1.17039701198
-493,0.0,0.0,0.0,-3.641861248055383
-500,0.0,0.0,0.0,-0.4940498
-504,0.0,0.0,0.0,-0.398
-497,0.0,0.0,0.0,-1.5451061114415978
-501,0.0,0.0,0.0,-0.5766487309850852
-505,0.0,0.0,0.0,-0.2
-506,0.0,0.0,0.0,-1.17039701198
-507,0.0,0.0,0.0,0.0
-509,0.0,0.0,0.0,-0.59402
-513,0.0,0.0,0.0,-1.450035445955085
-517,0.0,0.0,0.0,-0.398
-508,0.0,0.0,0.0,-1.91235849982391
-512,0.0,0.0,0.0,-4.443572812017066
-510,0.0,0.0,0.0,-1.91235849982391
-515,0.0,0.0,0.0,-1.91235849982391
-519,0.0,0.0,0.0,-2.093234914825671
-516,0.0,0.0,0.0,-1.17039701198
-514,0.0,0.0,0.0,-2.093234914825671
-511,0.0,0.0,0.0,-1.3586930418602
-523,0.0,0.0,0.0,-0.47088224367523435
-527,0.0,0.0,0.0,0.0
-518,0.0,0.0,0.0,-0.2
-522,0.0,0.0,0.0,-0.398
-526,0.0,0.0,0.0,-0.09800000000000002
-530,0.0,0.0,0.0,0.0
-531,0.0,0.0,0.0,-0.7880798
-535,0.0,0.0,0.0,-1.91235849982391
-533,0.0,0.0,0.0,-0.7880798
-538,0.0,0.0,0.0,-1.3586930418602
-542,0.0,0.0,0.0,-0.980199002
-539,0.0,0.0,0.0,-0.59402
-537,0.0,0.0,0.0,-0.980199002
-534,0.0,0.0,0.0,-0.7880798
-529,0.0,0.0,0.0,-0.398
-536,0.0,0.0,0.0,-0.7880798
-546,0.0,0.0,0.0,-0.1940498
-550,0.0,0.0,0.0,0.0
-541,0.0,0.0,0.0,-0.2
-545,0.0,0.0,0.0,-0.398
-540,0.0,0.0,0.0,-0.398
-532,0.0,0.0,0.0,-0.2
-549,0.0,0.0,0.0,-0.09800000000000002
-553,0.0,0.0,0.0,0.0
