,-10,-3,-1,0
-39,0.0,0.0,0.0,-2.2723025656774145
-40,0.0,0.0,0.0,-4.443572812017066
-35,0.0,0.0,-1.729655050327182,-1.17039701198
-34,0.0,0.0,0.0,-0.6831990019999999
-38,0.0,0.0,-0.398,-1.5451061114415978
-32,0.0,0.0,0.0,-0.4910798
-31,0.0,0.0,0.0,-0.398
-42,0.0,0.0,0.0,-1.91235849982391
-43,0.0,0.0,0.0,-1.5451061114415978
-41,0.0,0.0,0.0,-3.1411361323214626
-44,0.0,0.0,0.0,-1.729655050327182
-36,0.0,0.0,-0.398,-0.398
-33,0.0,0.0,0.0,-0.4940498
-30,0.0,0.0,0.0,-0.59402
-45,0.0,0.0,0.0,-1.6327388954518132
-53,0.0,0.0,0.0,-3.030105166626151
-55,0.0,0.0,0.0,-3.1941834784679655
-56,0.0,0.0,0.0,-3.4766275232882657
-51,0.0,0.0,0.0,-2.1642825250506403
-50,0.0,0.0,0.0,-1.9926829613053174
-54,0.0,0.0,0.0,-3.197007918916168
-48,0.0,0.0,0.0,-1.6327388954518132
-57,0.0,0.0,0.0,-3.525823031202732
-52,0.0,0.0,0.0,-2.1642825250506403
-49,0.0,0.0,0.0,-1.447211005506882
-46,0.0,0.0,0.0,-1.450035445955085
-58,0.0,0.0,0.0,-3.3594172032350826
-47,0.0,0.0,0.0,-1.450035445955085
-59,0.0,0.0,0.0,-3.1941834784679655
-60,0.0,0.0,0.0,-3.021545967998248
-61,0.0,0.0,0.0,-2.5077432071742294
-62,0.0,0.0,0.0,-2.333994044620434
-63,0.0,0.0,0.0,-3.1913305083182655
-64,0.0,0.0,0.0,-2.8586920875011623
-65,0.0,0.0,0.0,-3.1411361323214626
-66,0.0,0.0,0.0,-3.1411361323214626
-67,0.0,0.0,0.0,-3.309724770998248
-68,0.0,0.0,0.0,-3.362241643683286
-69,0.0,0.0,0.0,-3.362241643683286
-70,0.0,0.0,0.0,-3.030105166626151
-71,0.0,0.0,0.0,-2.6912249737303897
-72,0.0,0.0,0.0,-2.6912249737303897
-73,0.0,0.0,0.0,-2.5192133028021324
-74,0.0,0.0,0.0,-2.861516527949365
-75,0.0,0.0,0.0,-2.6912249737303897
-76,0.0,0.0,0.0,-3.030105166626151
-78,0.0,0.0,0.0,-3.362241643683286
-79,0.0,0.0,0.0,-3.525823031202732
-77,0.0,0.0,0.0,-3.3650378397270067
-80,0.0,0.0,0.0,-3.525823031202732
-81,0.0,0.0,0.0,-3.525823031202732
-82,0.0,0.0,0.0,-3.525823031202732
-83,0.0,0.0,0.0,-3.525823031202732
-84,0.0,0.0,0.0,-3.525823031202732
-85,0.0,0.0,0.0,-3.525823031202732
-86,0.0,0.0,0.0,-3.525823031202732
-87,0.0,0.0,0.0,-3.525823031202732
-88,0.0,0.0,0.0,-3.525823031202732
-89,0.0,0.0,0.0,-3.525823031202732
-90,0.0,0.0,0.0,-3.525823031202732
-91,0.0,0.0,0.0,-3.525823031202732
-92,0.0,0.0,0.0,-3.525823031202732
-93,0.0,0.0,0.0,-3.525823031202732
-94,0.0,0.0,0.0,-3.6905648008907046
-95,0.0,0.0,0.0,-3.525823031202732
-96,0.0,0.0,0.0,-3.8536591528817974
-97,0.0,0.0,0.0,-3.8536591528817974
-98,0.0,0.0,0.0,-3.525823031202732
-99,0.0,0.0,0.0,-3.525823031202732
-100,0.0,0.0,0.0,-3.525823031202732
-101,0.0,0.0,0.0,-3.4081207560704048
-102,0.0,0.0,0.0,-3.3594172032350826
-103,0.0,0.0,0.0,-3.3594172032350826
-104,0.0,0.0,0.0,-3.5229985907545296
-105,0.0,0.0,0.0,-3.3594172032350826
-106,0.0,0.0,0.0,-3.6849441643987806
-107,0.0,0.0,0.0,-3.8452702823065903
-108,0.0,0.0,0.0,-3.3594172032350826
-109,0.0,0.0,0.0,-3.8452702823065903
-110,0.0,0.0,0.0,-3.687768604846984
-111,0.0,0.0,0.0,-3.687768604846984
-112,0.0,0.0,0.0,-3.5229985907545296
-113,0.0,0.0,0.0,-3.525823031202732
-114,0.0,0.0,0.0,-3.3594172032350826
-115,0.0,0.0,0.0,-3.525823031202732
-116,0.0,0.0,0.0,-3.525823031202732
-117,0.0,0.0,0.0,-3.3594172032350826
-118,0.0,0.0,0.0,-3.3594172032350826
-119,0.0,0.0,0.0,-3.021545967998248
-120,0.0,0.0,0.0,-2.6768145781024875
-121,0.0,0.0,0.0,-2.8500464323214625
-122,0.0,0.0,0.0,-2.6768145781024875
-123,0.0,0.0,0.0,-2.6768145781024875
-124,0.0,0.0,0.0,-2.4495795400206406
-125,0.0,0.0,0.0,-2.2723025656774145
-126,0.0,0.0,0.0,-2.2723025656774145
-127,0.0,0.0,0.0,-2.2723025656774145
-128,0.0,0.0,0.0,-2.4495795400206406
-129,0.0,0.0,0.0,-2.093234914825671
-130,0.0,0.0,0.0,-2.093234914825671
-131,0.0,0.0,0.0,-1.5451061114415978
-132,0.0,0.0,0.0,-1.3586930418602
-133,0.0,0.0,0.0,-1.3586930418602
-134,0.0,0.0,0.0,-1.259809096471598
-142,0.0,0.0,0.0,-2.5192133028021324
-144,0.0,0.0,0.0,-1.8050561118256714
-145,0.0,0.0,0.0,-2.5589273293214627
-140,0.0,0.0,0.0,-2.86708095807637
-139,0.0,0.0,0.0,-1.813615310453574
-143,0.0,0.0,0.0,-2.861516527949365
-137,0.0,0.0,0.0,-1.447211005506882
-146,0.0,0.0,0.0,-1.9782725656774143
-141,0.0,0.0,0.0,-2.1727561316922643
-138,0.0,0.0,0.0,-1.729655050327182
-135,0.0,0.0,0.0,-1.262662066621298
-136,0.0,0.0,0.0,-1.3586930418602
-147,0.0,0.0,0.0,-2.5647494173514622
-148,0.0,0.0,0.0,-2.6768145781024875
-149,0.0,0.0,0.0,-2.2723025656774145
-150,0.0,0.0,0.0,-3.1411361323214626
-151,0.0,0.0,0.0,-3.641861248055383
-152,0.0,0.0,0.0,-3.5229985907545296
-153,0.0,0.0,0.0,-4.12771432712689
-154,0.0,0.0,0.0,-2.9708445781024877
-155,0.0,0.0,0.0,-3.309724770998248
-156,0.0,0.0,0.0,-3.0329013626698713
-157,0.0,0.0,0.0,-2.342639699800134
-158,0.0,0.0,0.0,-2.342639699800134
-159,0.0,0.0,0.0,-1.0676033418602
-160,0.0,0.0,0.0,-1.251076111441598
-162,0.0,0.0,0.0,-1.61535849982391
-163,0.0,0.0,0.0,-1.61535849982391
-161,0.0,0.0,0.0,-1.251076111441598
-164,0.0,0.0,0.0,-1.729655050327182
-166,0.0,0.0,0.0,-2.2723025656774145
-167,0.0,0.0,0.0,-2.9708445781024877
-165,0.0,0.0,0.0,-2.093234914825671
-168,0.0,0.0,0.0,-4.599137083896895
-169,0.0,0.0,0.0,-3.641861248055383
-170,0.0,0.0,0.0,-2.093234914825671
-171,0.0,0.0,0.0,-2.093234914825671
-172,0.0,0.0,0.0,-1.5451061114415978
-173,0.0,0.0,0.0,-1.729655050327182
-174,0.0,0.0,0.0,-1.447211005506882
-182,0.0,0.0,0.0,-2.333994044620434
-184,0.0,0.0,0.0,-3.362241643683286
-185,0.0,0.0,0.0,-5.538581326119127
-180,0.0,0.0,0.0,-2.411577124953811
-179,0.0,0.0,0.0,-1.441476247327182
-183,0.0,0.0,0.0,-2.79883290717423
-177,0.0,0.0,0.0,-1.447211005506882
-186,0.0,0.0,0.0,-5.645389348034498
-181,0.0,0.0,0.0,-1.8021452148256711
-178,0.0,0.0,0.0,-1.0705142388602
-175,0.0,0.0,0.0,-1.6355350914955342
-187,0.0,0.0,0.0,-7.690954691834394
-176,0.0,0.0,0.0,-1.450035445955085
-188,0.0,0.0,0.0,-8.834677229042722
-189,0.0,0.0,0.0,-4.652731297912169
-190,0.0,0.0,0.0,-3.188448720288266
-191,0.0,0.0,0.0,-4.044770828494721
-192,0.0,0.0,0.0,-3.73573565109438
-193,0.0,0.0,0.0,-2.204242728020215
-194,0.0,0.0,0.0,-1.5451061114415978
-195,0.0,0.0,0.0,-4.286437183855622
-196,0.0,0.0,0.0,-3.805442635574829
-197,0.0,0.0,0.0,-7.147767958305631
-198,0.0,0.0,0.0,-9.381889140897732
1,0.0,0.0,-0.00199,-0.0008429431933839267
-199,0.0,0.0,0.0,-6.348908099792255
-200,0.0,0.0,0.0,-7.654197181154236
-201,0.0,0.0,0.0,-7.017947432631951
-202,0.0,0.0,0.0,-4.599137083896895
-203,0.0,0.0,0.0,-3.967388209219081
-204,0.0,0.0,0.0,-1.5451061114415978
