,-10,-3,-1,0
51,-0.9559515555816932,-0.7035921481089291,-0.29701,-0.8798542725167158
55,-1.0474514137549844,-1.528797081712245,-2.051007962552203,-1.0690337838348407
37,-0.02895568437206588,-0.023840503192354305,-0.010449483285565326,-0.008026917746221055
48,-0.028950095979237762,-0.06524396283014453,-0.03805443056245393,-0.6463448265755678
50,-0.1397487154885337,-0.09510174735257408,-0.0519206967922338,-0.7031759529214496
57,-1.0726806901457655,-1.24741774397979,-1.158691869899332,-2.423951969154797
49,-0.02986714190485202,-0.1123654443319,-0.024978643618577198,-0.735609085004922
52,-0.8645679209696083,-0.7014479865048855,-1.4405250277520563,-0.29791
58,-1.184936069615125,-0.78477986647208,-0.6881670734491,-1.1587447380133755
65,-0.6882434903552223,-0.68636715180301,-0.8762046035059783,-0.778710032274709
62,-2.4562464155031543,-0.6855551175519999,-0.5922490794562272,-0.594023897822491
64,-1.4254693098071731,-0.6872837243940101,-0.590541299209,-0.39759516910000003
59,-0.9943262756917035,-0.4962922192,-0.49893467288580995,-1.0553559944080302
60,-1.1774975328673145,-0.497164694419,-0.3993754681,-1.8455099116560354
53,-1.05376866195264,-1.735686671928597,-1.967865717773351,-1.0808455573511613
56,-0.8786120264629936,-1.0803524746518405,-1.1622085150247368,-0.9710377743065132
54,-1.4875202170556825,-1.1605802598872994,-1.2550287273020553,-0.9846511665097607
71,-0.5887866538000001,-0.68552186107501,-0.39671299000000004,-0.29791
74,-0.1009,-0.19990000000000002,-0.29701,-0.867500615163591
63,-0.5975796123377306,-0.7796183293297989,-1.0597483093378137,-0.3940399
69,-0.199,-0.199,-0.39847636810000003,-0.6829268028301
61,-1.4495078534766102,-0.39492199000000006,-0.39669419791000005,-0.686444505652
68,-0.29969912881000005,-0.29701,-0.29880100000000004,-0.3949399
42,-0.028136636463725648,-0.014799570411640397,-0.0198212477659907,-0.010157498440224462
67,-0.30147221880999997,-0.49455281791000005,-0.200791,-1.2360209954601669
73,-0.300598228,-0.29791,-0.776099414820799,-0.490990501
75,-0.39673,-0.1,-0.39579525909999996,-0.29791
72,-0.29880910000000005,-0.29701,-0.9588435190119551,-0.199
70,-0.498925613813491,-0.39581299,-0.6829017900301001,-0.29791
66,-0.59315460229,-0.39673,-0.29878309,-0.68819112332029
77,-0.39582199,-0.3949399,-0.1009,-0.1
78,-0.395839,-0.1009,-0.199,-0.199
85,-0.1,-0.1,-0.1,0.0
81,-0.1,-0.199,-0.199,-0.1
79,-0.6820196109301,-0.199,-0.29701,-0.199
80,-0.29701,-0.29701,-0.199,-0.1
76,-0.29791,-0.1,-0.199,-0.39493090000000003
82,-0.199,-0.3940399,-0.1,-0.1
84,0.0,0.0,0.0,-0.1
91,-0.1,0.0,0.0,-0.1
88,0.0,-0.1,0.0,-0.1
83,0.0,-0.1,-0.1,0.0
98,0.0,-0.1,0.0,-0.1
101,0.0,0.0,0.0,0.0
89,-0.1,-0.1,0.0,0.0
86,0.0,-0.1,0.0,-0.1
93,-0.1,-0.1,0.0,0.0
87,-0.1,-0.1,0.0,0.0
90,-0.1,-0.1,0.0,0.0
