,-10,-3,-1,0
89,-2.7619295293323303,-0.398,-0.498,-0.597
93,-0.2,0.0,-0.3,0.0
90,-1.4116173322153842,-0.980199002,-1.0821197,-1.2772090020000002
-1,-0.3,-0.89103,-0.3,0.0
-8,0.0,0.0,-0.3,-0.3
-6,0.0,0.0,0.0,-0.3
92,-0.2,-0.3,-0.3,-0.2
95,0.0,0.0,0.0,0.0
96,-0.2,-0.3,0.0,0.0
97,0.0,0.0,0.0,0.0
-7,-0.3,-0.597,-0.597,-0.3
-3,-0.3,-0.3,0.0,-0.3
-12,0.0,-0.3,0.0,0.0
-13,0.0,0.0,-0.3,0.0
-9,-0.3,0.0,0.0,0.0
-11,0.0,-0.3,0.0,0.0
-10,-0.3,0.0,0.0,0.0
-14,0.0,0.0,-0.3,0.2
94,0.0,0.0,0.0,0.0
-4,0.0,0.0,-0.5972213426659501,-0.3003164240496407
