,-10,-3,-1,0
73,0.0,0.0,0.0,0.0
-7,-0.88923,-0.5952,-1.17680934,-1.75727959527
-18,0.0,0.0,0.0,-0.8892658200000001
-26,-0.3,0.0,-0.3,-0.597
-20,0.0,0.2,-0.3,-0.3
-14,0.0,-0.3,-0.3,-0.89103
70,-0.4129051849402655,-0.6322232098286958,-1.1839197,-0.5007
71,0.0,-0.2,-0.3,-0.3
76,0.0,0.0,0.0,0.0
69,-0.435241356183411,0.0,-2.754634013973975,-0.611495645226493
75,0.0,0.0,0.0,0.0
72,-0.3667882099417601,0.0,0.0,0.0
-1,-0.8919029999999999,-1.1593392126799362,0.187289197777174,-0.297838881732
-9,0.2,-0.3,-0.3,-0.6023567999999999
-8,-0.597,-0.8900942700000001,-0.88923,-0.2982
-15,-0.3,0.0,0.0,0.0
-25,0.0,0.0,-0.5952,0.0
-19,0.2,-0.40098,0.0,-0.09699999999999998
3,-0.33556409424941,0.08079953293931788,0.7368298623559842,0.014480823429852031
2,-0.19167377,0.18728950708532,1.9587604080391592,0.17542715369255488
-11,-0.3,-0.3,-0.89103,-0.39603
-12,-0.595218,-1.1785911618,-0.3,0.0
-21,0.0,-0.3,0.0,0.0
-17,0.0,-0.10469999999999996,-0.3,-0.597
-23,0.0,0.0,-0.3,0.0
-22,0.0,-0.3,0.0,0.0
-6,-0.597,-0.296418,0.0,0.2
-4,-0.89103,-4.671198237506872,0.10454118574170546,-0.5846979360477647
-27,0.0,-0.3,-0.3,0.0
-29,0.2,-0.3,0.0,0.0
0,0.15050000000000002,3.39668033020184,0.02471257616889079,-0.08293146796189635
-5,-0.3,-0.597,0.2,-0.3
-28,-0.3,0.0,0.0,0.0
-38,0.0,0.0,0.0,-0.3
-31,-0.3,0.0,0.2,0.0
-35,0.0,0.0,0.0,0.0
