,-10,-3,-1,0
19,-1.7024596295474967,-0.46816345485758265,-1.7771043530129396,-1.2357960100581387
75,-8.839798083307532,-8.200219822607705,-12.305582501242487,-8.754620882978958
80,-5.61537935063284,-3.977213008929925,-4.030208685220081,-3.832413480414697
85,-2.428521391250867,-1.822861585117881,-2.129353627381698,-2.025211292417881
81,-4.424650967507031,-3.527026306453299,-4.903523684631368,-3.62934931598471
82,-3.0238006289425465,-3.9888349711439086,-3.4715124083204874,-2.8242063325760216
90,-0.2,0.0,-0.3,0.0
95,-0.2,0.0,-0.3,0.0
79,-3.8567731838468333,-3.6821056716871214,-2.3171818122187373,-2.652478379266061
84,-1.6185586943421544,-1.565367834663203,-1.46033205617,-1.56215572427
91,-0.9868718,-0.497,-0.6940200000000001,-0.3
94,-0.597,-0.398,0.0,0.0
86,-0.398,-1.0885827,-0.497,-1.75914169797
87,-1.5072292346404919,-0.398,-0.2,-0.597
88,0.0,-0.5997,0.0,-0.2
93,0.0,-0.2,-0.3,0.0
98,0.0,0.0,0.0,0.0
12,-0.0995,-0.12944690402679382,-0.07055857871352464,0.1816563546290084
6,-0.148505,-0.02985,-0.00995,0.0
15,-0.6721110947917691,-0.05345701711744398,-0.07372171376320849,-0.12703799320224068
11,-0.1486026095,-0.029894999999999998,0.0,-0.10422096350000001
9,-0.148505,-0.17150337306129565,0.18353378045000002,-0.18993080867161963
1,0.0,-0.02985,-0.005,0.0
3,-0.05,-0.015,0.0,0.0
-2,0.0,0.0,-0.3,0.0
0,0.0,-0.015,0.0,-0.09699999999999998
5,-0.05,-0.02985,0.0,-0.005
2,-0.05,0.0,-0.0148505,-0.015
-3,0.0,0.0,-0.3,-0.3
97,0.0,0.0,0.0,0.0
16,-0.1952661030533825,-0.6728195350655461,-0.23529400422369545,-0.3516309524859978
13,-0.292687907495,-0.39768657592229134,-0.06393514835520636,-0.11619514721364235
7,0.0,-0.015,-0.038627652786039954,-0.015
92,0.0,0.0,0.0,0.0
89,-0.2,-0.3,-0.3,-0.2
100,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0
8,0.0,-0.015,-0.00815,-0.015
