,-10,-3,-1,0
77,-1.470298503,-0.8990492699999999,-0.89103,-1.7636626614000002
52,-1.1824757690015035,0.0,-0.3027,0.0
45,-0.11019227000000001,-0.03016204499198413,-0.01761305,-0.89111955
54,0.0,-1.1824317449919841,0.0,0.0
-1,-0.3,-0.597,0.0,-0.3
-53,-0.10199999999999998,0.2,-0.59610882,-0.593418
-64,0.0,-0.89103,-0.09699999999999998,0.398
-2,0.0,-0.3,-0.6033454633524,0.0
-8,-1.1874927,-0.3,-0.3,-0.3
-3,0.0,-0.597177317955,-0.5996838,-0.300896912658
14,-0.14514133932769552,-0.0445515,-0.03008858933301145,-0.4586937981909461
40,-0.05,0.0,-0.00995,0.0
38,-0.0995,0.0,-0.010468751695700001,-0.007748357
31,-0.05,-0.0445515,-0.010039550000000001,-0.3495
-15,-0.597,-0.09967300000000001,-0.5970806650891489,-1.470298503
-74,0.0,-0.3,0.0,0.0
-77,-0.3,0.0,0.0,0.0
-87,0.2,-0.3,-0.3,-0.3
-91,0.0,0.0,0.0,0.0
53,0.0,-0.597,0.0,0.0
82,-2.333540796824127,-1.7840214882496173,-4.198249360761345,-1.470298503
4,-0.19624411489550003,-0.015,-0.00995,-0.011418
-36,-0.595218,-0.2982,-1.46499534336,-0.89103
-60,-0.3,0.0,-0.5952,0.0
-58,0.398,-0.296418,-0.2982,-0.88923
-61,0.0,0.0,0.0,0.0
-4,-0.3,0.0,-0.88923,-0.597
61,-0.597135,-1.1821196999999999,-0.3027,-0.891782125131167
83,-2.330945046389397,-1.1821196999999999,-2.5944825754907734,-1.1847395073
49,-0.0502633393276955,-0.015,-0.00995,-0.015
50,0.0,-0.030119055,-0.00995,-0.005
46,-0.260848514327,-0.0445515,-0.0175505,-0.4177721535047988
-45,-0.887448,-0.10020000000000001,-0.2982,-0.1091302346549457
-66,0.0,0.0,-0.2982,0.0
29,-0.05,-0.07351492515,-0.09786190379148439,-0.048324146225240755
37,-0.05,-0.02985,-0.10818307523970475,0.0
72,-3.41648151076312,-1.19822191059,-1.486283313,-3.976534435977277
84,-1.7714744744970001,-1.1821196999999999,-1.1821196999999999,-0.89114385
95,0.0,-1.1821196999999999,-0.89103,-0.3027
68,-1.766181934497,-0.3,-1.1848167569999999,-0.8937929550000001
32,0.0,-0.015,-0.0148505,-0.8929902000000001
2,-0.26367344741642,0.0,-0.005,0.0
-28,-1.739734294134,-0.2982,-0.3027,-1.1785377
-35,0.3771892218602,-1.735606789285438,-0.597,-0.597
-38,-1.1767911618000002,0.59402,-1.1803197,0.0
42,0.0,-0.015,-0.00995,0.0
100,0.0,-0.3,0.0,-0.3159913151766039
-14,-0.9120550870935172,-0.3,-1.47119556,0.398
-33,-0.5961538200000001,-0.896370762,-0.29737053479442,-0.599673
-43,-0.20512020000000003,-1.1803377,-0.885761628640338,-0.597
-46,-0.3,-0.595218,-0.890166,0.0
-44,-1.469407323,-0.591636,-0.6978882,-0.6086486051854922
47,-0.05,-0.02985,-0.012650000000000002,-0.06347885608823
80,-0.602373,-0.597,-2.08774234066422,-2.0539452493173
103,-0.3,-0.6076390773,0.0,-0.6025169218365894
76,-2.3230321671623972,-2.0512418618003427,-1.7768127974004302,-2.8711054228705954
64,0.0,-0.8991370379550001,0.0,-0.597
-9,0.0,-0.597,-1.1892936361800002,-0.5997
-47,-0.19697019999999998,-0.597,-1.1821196999999999,-0.5952
-51,0.0,0.398,-0.595218,-0.3
104,-0.3,-0.305373,0.0,-0.3
91,0.0,-0.3,-0.3,-1.475617773
87,-1.18484057343,-1.18225591014405,-1.76890759527,-1.7741638063492453
-6,-0.6006268450891488,-0.3026838,-0.5996361655361999,-0.09699999999999998
-16,0.7880798,-1.472998503,-2.315054997020397,-1.18392055356
-19,-0.40298278768319995,-0.597926262,-0.5961198000000001,-1.1749915199999998
70,-2.0594240498624945,-1.76368963197,-1.4756715029999998,-0.30009035595
24,-0.09771800000000001,0.0,-0.04350471558587504,-0.3
-48,-0.8821376400000001,0.0,-0.2982,0.2
-68,0.0,0.0,0.0,0.0
39,0.0,-0.06065476719531,-0.005,-0.59726865
92,-1.1821663103623183,-1.1821196999999999,-0.3,-1.766128204497
-41,-0.595218,-1.183900898082,0.59402,-0.2982
0,-0.05,-0.028050000000000002,-0.00995,-0.015
41,-0.05,-0.11798532224278661,-0.005,-0.0572
-18,-0.597,-0.604156993171251,-1.753066837522967,-0.3
86,-0.597,-0.893703,-0.9016690773,-0.3
88,-0.8990195969999999,-0.5997,-0.893778357,-0.89103
108,0.0,0.0,0.0,-0.3
-12,0.2,-0.5997,-0.5952,-0.3
-13,-0.897315336858,-0.88568382,-0.786538974684,-1.1892483452243998
110,-0.89907308643,0.0,0.0,0.0
79,-1.470298503,-1.7609685179699999,-1.7636390879700001,-0.9148806720248379
-42,-1.7484673379700002,-1.17677352,-0.89018382,-0.5843258120440302
90,-0.8937299999999999,-0.8962960772999999,-0.597,-0.90172227
101,0.0,-1.18758893043,0.0,-0.5997
-10,-0.88923,-0.401898,-1.1821196999999999,-0.5952
-23,-0.3026838,-0.8963975294983382,-1.187408645688,-0.10020000000000001
-21,-1.0016097887639999,-0.7070968646792652,-0.9890993170376147,-1.7733797544344918
25,-0.05,0.0,-0.005,-0.597
6,-0.05,0.0,-0.01986043233912055,0.0
-25,-0.383697490782,-1.48011044718,-0.8991001542000001,0.398
-50,-0.89103,0.0,0.2,0.0
98,0.0,-0.597,-0.3027,0.0
67,-1.1821196999999999,0.0,-0.60231927,-0.9016690773
-32,-1.471216503,-0.2982,-0.40098,-0.30272415420000004
97,0.0,-0.3,-0.597,-0.3
28,0.0,-0.04723530000000001,-0.025179782450000007,0.0
-24,-0.89103,-0.6039636136253974,-0.10199999999999998,-0.597856962
102,0.0,-0.597,-0.605046,-0.9071324511600001
75,-1.1875410569999998,-1.198091322957,-0.89637627,-1.1821196999999999
43,-0.09964227776000001,-0.08955137798753726,-0.010373579710038577,-0.3151569160784686
-22,-0.6005192699999999,-0.8893299018,-0.3,-0.5996838
30,-0.05,-0.015,-0.005,-0.3
-29,-1.8369954689254753,-0.18711969999999997,-1.1908684817255497,-0.5997
81,-1.7609417879700002,-1.19555468913,-1.1874927,-2.32833794786814
35,0.0,-0.02985,-0.00995,-0.020373000000000002
-11,-0.300896912658,-0.3,-0.597,-0.597
-39,0.100802,-2.0468172493173,-0.8874658200000001,-0.300873
-49,-0.40098,-1.1697342636,0.59402,-0.10020000000000001
60,0.0,0.0,-0.8915477022732794,0.0
99,0.0,0.0,0.0,-0.3
105,0.0,-0.3,-0.3027,0.0
-67,-0.3,0.0,0.2,0.0
-80,0.0,0.0,0.0,0.0
109,-0.597,0.0,-0.30802029465,0.0
-52,0.398,-0.8839372818,-0.2982,0.0
-62,0.0,0.0,0.2,-0.3
-65,0.0,0.0,0.0,0.0
93,0.0,0.0,-0.3027,-3.9423405373872242
36,-0.05,-0.0150288,-0.005,-0.3
-73,-0.3,0.0,0.0,-0.3
-83,0.0,-0.3,0.0,0.0
-86,-0.3,0.0,0.0,0.0
-93,0.0,-0.3,0.0,0.2
-99,0.0,0.0,0.0,0.0
55,0.0,-0.30022054477545,0.0,0.0
-69,0.0,0.0,0.0,0.0
107,0.0,0.0,-0.3027,0.0
114,-1.483531189527,-2.3672616750409983,0.0,0.0
113,0.0,0.0,-0.8964273,-0.3027
112,-1.502212472717043,0.0,0.0,-0.305373
-63,0.2,-0.3,-0.2982,0.0
96,0.0,-0.3,-0.602373,0.0
106,-1.2193626665967903,-0.30551692183658946,-0.6050703,0.0
56,-0.3,0.0,0.0,0.0
