,-10,-3,-1,0
42,0.05058481810565964,0.3710789605941637,-0.010562908351199484,-0.012815067438300002
45,-0.02972680991385662,-0.005970000000000001,-0.00133875199,-0.007088946347692204
38,-0.01,-0.05489436667643445,-0.002413511259544657,-0.020913462209211316
46,0.0,0.0,0.1980199,-0.013738990946091701
49,-0.019935624781,-0.0030000000000000005,-0.006987658202658099,-0.003009000000000001
47,-0.0091,-0.007172922990000001,0.291170456389,-0.006356276939842967
50,-0.0199,-0.009332184731951128,0.0873217908331741,-0.003940399
52,-0.01,-0.0030000000000000005,-0.006802465209301001,-0.10099000000000001
55,-0.028801,0.0938031,-0.001,-0.0030000000000000005
48,-0.01,-0.005070000000000001,-0.002908436611088419,0.09581245337897751
43,-0.01,-0.02069235769899945,-0.009668115040440876,0.18876112863112002
54,-0.009135820000000001,-0.005979000000000002,-0.00109,-0.0029701
56,-0.0199,0.1,-0.001,0.0
51,-0.02973958422840362,-0.120630128312474,-0.1048519850599,-0.10200981
53,-0.1,-0.1,-0.0006961849849899999,-9.999999999999995e-05
57,-0.0280157553110782,-0.0030000000000000005,-0.001,-0.1
58,-0.010017910000000001,-0.005970000000000001,-0.1,0.0
59,0.0,0.0,0.0,0.0
