,-10,-3,-1,0
4,0.0,0.0,0.0,-0.0091
-9,0.0,0.0,0.0,-0.01
-29,0.0,0.0,0.0,0.0
37,0.1882761778914704,-0.005442724398976768,0.0034295852985226005,-0.016208526089344616
40,-0.09366727336954912,-0.005970000000000001,-0.002149399,-0.0026388375616249213
42,0.08901556273745907,-0.0030000000000000005,0.0023929596304910006,-0.055349650129729304
45,-0.15135893528141428,0.0,-0.003249402986017269,0.001508272585364208
47,-0.029745754625390995,-0.06079382031899463,0.05382210608179194,-0.014929801077124832
44,-0.017314514398976768,0.5786734337946561,-0.019995227442533868,-0.037751579366039525
48,-0.1,0.564248059325,-0.012821812556609337,-0.004101179556125295
51,-0.0570892297012134,-0.04273066599612631,-0.013882395964481379,-0.10000306130582963
49,-0.019000000000000003,-0.1,-0.02497926681369509,-0.10197187309000001
50,-0.018109,-0.026296270540449355,-0.010536751116523546,-0.10200000000000001
53,-0.01002798995509,0.0,-0.09293130911168913,-0.001
56,-0.01,-0.0030000000000000005,-0.1,0.0
52,-0.01988642554673172,-0.005971791000000001,-0.006842698959195835,-0.0014060100000000003
55,-0.04077615894468461,-0.03730384612740546,-0.10168607452755708,-0.10591030000000001
57,-0.0199,-0.013458047932551002,-0.012480961114415977,-0.102940399
59,-0.1,0.0,-0.0058788050599,0.0
61,-0.1099,-0.011848017000000002,-0.0029701,-0.0030000000000000005
63,-0.01,0.0,-0.001,0.0
54,-0.10835971941665654,-0.1,-0.10099000000000001,-0.0038706937064362785
64,0.0,0.0,-0.001,0.0
66,-0.01,-0.1,0.0,0.0
60,0.0,0.0,-0.00199,0.0
62,-0.018142237950250516,0.0,0.0,-0.1
58,-0.010109204737965853,-0.0030000000000000005,-0.001,-0.1
65,-0.01,-0.0030000000000000005,0.0,0.0
