,-10,-3,-1,0
-2,-0.01,0.0,-0.001,0.0
0,-0.01,0.0,0.0,0.0
-16,0.0,0.0,0.0,-0.01
-13,-0.01,-0.0030000000000000005,-0.001,-0.001
-20,0.1,-0.0030000000000000005,0.0,0.0
16,0.0901,-0.014765000421000003,-0.00772553055720799,-0.020898009999999998
11,-0.0199,-0.0030000000000000005,0.0,-0.010010611899999999
4,0.0,0.0,-0.00109,0.0
6,-0.01,-0.005070000000000001,-0.001,0.096
-1,-0.01,-0.0030000000000000005,0.0,0.0
-8,-0.01,0.0,-0.001,-0.001
-6,-0.01,0.0,0.0,0.0
19,-0.0199,-0.005970000000000001,-0.0029701,-0.001
28,-0.01,-0.005970000000000001,0.09143011519707121,-0.001
31,-0.0199,-0.017912675570634078,-0.014133916413738111,-0.021021029667326625
33,-0.019921888582842696,-0.005988007335265404,-0.005888567706749665,-0.021614367850517565
36,-0.059069221496231054,-0.0030000000000000005,0.17859427851580587,-0.001169838073
32,-0.019935463591,0.0,-0.0033892823968596974,-0.028114865385775886
27,-0.009783882171957052,0.0,-0.008863804990566704,-0.00109
30,-0.01,-0.008010300000000001,-0.00864827525163591,0.095991
34,-0.03940399,-0.07012894719538748,0.04004465446820702,-0.026459076345503367
39,-0.0199,-0.02363971457167801,-0.00693397172260618,0.07618901040890269
37,-0.0199,-0.0030000000000000005,-0.006000469952215165,-0.011734894055283393
38,-0.01,0.38344921884023575,-0.009747065334807965,-0.05488396342369795
40,-0.03948393525362886,-0.08623347175096847,0.08292325160476748,0.019524317975612757
35,-0.01,-0.04477230598223351,-0.00880627884825321,-0.0007386102742478738
41,-0.04504012656474502,-0.04703804340034702,0.09781756324071757,-0.006873177079900001
43,0.05781283561298889,0.1879866868179457,1.0208909652145202,0.0967925682550406
46,-0.0577968889235473,-0.01916466768711989,0.45068463831823513,-0.060829641673691114
44,-0.0297190004624929,-0.014323218639294841,0.11201339890478967,0.2609979293397446
42,-0.010010815029489181,-0.007792365403155877,0.16031711232987714,-0.0019175987637257332
45,-0.03807162952874354,-0.0075493670434898475,0.034982419571467846,0.45851216453085114
48,-0.00923922343005181,-0.0030000000000000005,-0.007415260448301412,-0.03264525302251685
51,-0.21938415910882994,-0.0558599084238943,-0.021901423652159874,-0.10975965379166136
49,-0.12238300054437451,-0.10219096484910302,-0.13166188966057601,-0.10893682
47,0.6531090970244021,-0.0012090000000000004,-0.0022186181987899813,-0.026334012073997624
50,-0.17277316431163015,0.084553478127069,-0.0029701,-0.015515163139600012
52,-0.010035730000000001,-0.005970000000000001,-0.0040207965472,-0.0030000000000000005
54,-0.00743385332328632,-0.10297,-0.10208933778084446,-0.006948161092
57,-0.109009,-0.11480721650933999,-0.199,-0.12593160647575916
53,-0.11312508737131673,-0.108830107,-0.09862734826408545,-0.021585826602306298
55,-0.049116340873,-0.10400732157,-0.0060759219984391,0.19003372373312538
56,-0.13885111777215992,-0.12449702955285673,-0.10279437401692039,-0.001009900000000013
58,-0.048313875014297916,-0.10200000000000001,-0.1,-0.01076238703
61,0.0,0.0,0.0,-0.01076238703
64,-0.05983069459978415,0.0,0.0,0.0
60,-0.03958644052619023,-0.1,-0.1,-0.005920399000000001
63,-0.02908436226711905,0.0,0.0,-0.001
66,-0.1,-0.0030000000000000005,0.0,0.0
59,-0.0100269739,-0.0030000000000000005,0.0,-0.00199
62,-0.1,0.0,-0.00199,0.0
