,-10,-3,-1,0
35,-0.039429642470100716,-0.0021853120303668683,0.10088844661879803,-0.0013935965034736176
37,-0.06599435551964887,0.17876949332635853,0.41583024376829814,0.1727929719808635
39,0.1579265268482803,2.1429267347380767,0.09162724272553047,0.17093760842549077
42,-0.0199,-0.0814637130789276,0.06991416073809364,-0.0023104523100000007
38,-0.05965507265938818,-0.01208720448518531,0.2864826229789432,-0.020835861884565616
41,0.028245890997871923,-0.0589997508625475,-0.010381861487667997,0.07369468524987967
43,-0.027115140134693447,-0.0030000000000000005,-0.005004687125126512,0.21273882123382362
40,-0.03796164733692529,-0.012956447730000003,0.0657047381301154,-0.04937358970223307
46,0.040441791346519346,0.8315087258569044,0.09087461072785834,-0.05757814257495688
48,-0.04498383336280123,-0.010588194177452211,-0.001,0.060441814878708054
44,0.4168302694172425,0.00028765038044547783,0.13916472976561095,-0.052398650077747
47,-0.15703180057094002,-0.013340818621108428,0.09363847203522077,-0.003940399
45,-0.008227772665219,-0.009231573000000002,-0.005326848483051431,0.08457197624859196
50,-0.1,0.0,-0.007860536740477991,-0.001
53,-0.13880687080808352,-0.15581721140316065,-0.2125581223202111,-0.13703542647155947
51,-0.04726640096087811,-0.02093710489506298,-0.05362238573003267,-0.0238367103862457
54,-0.02957683412356686,-0.04118418206948973,-0.1042104255761171,-0.019485277321782776
52,-0.11798287579000001,-0.020673270401607036,-0.09973813572313693,-0.1
49,-0.04730411958982293,-0.13091398522020078,-0.043519531243502205,-0.10218605943361447
55,-0.11656363991231034,-0.11184440749921001,-0.10709180707826566,-0.10391959899999999
58,-0.010027,-0.0030000000000000005,-0.10099000000000001,-0.005148148617370001
57,-0.1390099501,-0.12048138021194946,-0.10295812990000001,-0.12802394852533566
56,-0.21875736006290705,-0.22978081238943615,-0.293069559684428,-0.22077443005576128
59,-0.12728351512377833,-0.008919300000000002,-0.003958309,-0.01278179301
62,-0.039546840979,-0.1,-0.0039848608,0.0
60,-0.011015998151451985,-0.0030000000000000005,-0.0029701,-0.016418305627903005
61,-0.010008999999999999,-0.008919300000000002,-0.10288188505990001,-0.1
64,-0.1,-0.005979000000000002,-0.00199,-0.004950100000000001
67,-0.019926730900000002,-0.1,-0.1,0.0
66,-0.1,0.0,-0.00199,-0.10099000000000001
68,-0.01,-0.1,0.0,0.0
63,-0.08509289122854077,-0.005970000000000001,-0.00199,-0.0030000000000000005
65,-0.01,-0.1,-0.001,0.0
69,-0.01,-0.1,0.0,0.0
