,-10,-3,-1,0
36,-0.018186800030291453,0.03917247376676323,1.1021173807646074,-0.020879981891230345
47,0.1318651971517405,0.5030361292234367,1.0531344615585296,-0.06826256244231059
44,-0.1256357109928088,1.030448709320819,0.34722817145363644,0.11717481652624305
46,-0.18180210471722813,0.6087577231398029,1.2041666159257254,-0.060212989055815555
48,0.1611188864382533,0.4308606769093026,0.4322996634020478,-0.11143010730607292
51,-0.48263245773603713,-0.5226982077901734,-0.5471914478157079,-0.5706007158573239
49,-0.4233667099858221,-0.4313141454400492,-0.4758140128616239,-0.4252870370690815
52,-0.20689783395340924,-0.6343451397840961,-0.5101437704069064,-0.6415806252407713
50,-0.7635996231442775,-0.35202568261022266,-0.6717317406881358,-0.7544130604126824
53,-0.30676920459844165,-0.34539403313507117,-0.2982240244018545,-0.3783410052044756
56,-0.2920431765612953,-0.2267677796253531,-0.22415850525789782,-0.18533038763996065
54,-0.08857807841390415,-0.43097806475281036,-0.25365262985426906,-0.23442117178690144
55,-0.3893668781786394,-0.3435235452803506,-0.31365155280053075,-0.5112989100868514
57,-0.28467970088772326,-0.2447566386219484,-0.31503551067863617,-0.30613967270804116
58,-0.6112786895311214,-0.5619063730020643,-0.5452562135336712,-0.5312082331887993
59,-0.6288917334182058,-0.6745201127259204,-0.6645484437753832,-0.6838699117140526
61,-0.4582617471964855,-0.2563615133587472,-0.295726365417353,-0.3352324999021925
64,-0.2705955670004652,-0.23266005575081042,-0.29124542734282166,-0.3254190661989486
63,-0.11971897146999999,-0.1117334349897142,-0.10502404153125862,-0.10590500872900001
60,-0.32870719261381537,-0.3110463516388125,-0.3221974675294307,-0.30638565014512553
65,-0.12380145218668379,-0.102035544591,-0.01825665405514886,-0.10390990501000001
68,-0.022224984520228724,-0.10797986919000001,-0.1027711,-0.10297
67,-0.12946556165509,-0.11769611693178042,-0.10588286543634971,-0.12466200817023845
70,-0.27799816459558646,-0.29701,-0.29701,-0.20579238703
73,0.0,0.0,0.0,0.0
62,-0.37580402101814314,-0.31753446952221853,-0.3029560828215602,-0.34933146072625787
71,-0.1,-0.1,-0.001,-0.001
66,-0.010371846439766772,-0.005979081000000001,-0.102075755581,-0.010488363069880002
69,-0.272920405359565,-0.20092773090000002,-0.29796981094990005,-0.200950399
72,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0
