,-10,-3,-1,0
44,-0.049640258290510504,0.2916841834777131,-0.009182572083536903,-0.017642700785962476
40,-0.03940399,-0.13005575729092314,0.06482887398733009,-0.006020011900000001
42,-0.056521296448323155,-0.017959784010336523,0.100823692921802,-0.0032136001226332964
43,-0.08252291151198894,-0.012117735429174303,0.17920328598013346,-0.01984700591378851
45,-0.03940399,-0.0030000000000000005,0.07995073609605796,0.23349169360354044
46,-0.065218924037725,-0.05607214196100726,-0.005049114800641214,0.3217920426264435
49,-0.07183464441308994,0.7245215313274822,-0.006289412998127889,-0.09260566433926867
47,0.0,-0.008762234992768174,0.11087631881981445,-0.018430363358433836
51,-0.038777813669324535,0.06773828630135681,-0.10495143397319788,-0.10591030000000001
50,-0.07125593483155479,-0.020845734771173977,-0.1067956497864125,-0.11832393037020732
53,-0.018764637096567754,-0.03464002807251633,-0.010545385464551247,-0.022536328557207993
56,-0.03274505934719994,-0.1,-0.00990898036161712,0.0
48,-0.01,-0.01763443610334888,-0.004030988833252397,-0.0748978435817039
3,-0.01,-0.0030000000000000005,-0.001,0.0
5,-0.01,0.0,0.0,0.0
-2,-0.0199,-0.0030000000000000005,0.0,0.0
-4,-0.01,-0.0030000000000000005,0.09901,-0.01
52,-0.09370993940630518,-0.1129661686514533,-0.10562139349911956,-0.16697095542045212
54,-0.009901124374365324,0.0,-0.003940399,-0.0024204874164391
57,-0.10100436478044308,-0.016836818721616274,-0.005861885059899985,-0.10406938856527
55,-0.0931950974851846,-0.1053153843438634,-0.102123278483965,0.04364312720333752
58,-0.261510156307291,-0.2389790050986006,-0.19837472994491953,-0.20942486450188574
60,-0.029763015391,-0.008910300000000003,-0.1009958100499,-0.10297
61,-0.1,-0.1,-0.00199,-0.009860997000000002
59,-0.1,-0.0030000000000000005,-0.001,0.0
62,-0.00999818406599852,-0.011866017000000003,-0.10099000000000001,-0.006950100000000001
65,-0.010080192699999999,-0.10200000000000001,-0.1,-0.10297
63,-0.01,-0.0030000000000000005,0.0,0.0
64,-0.01907066254609,-0.0030000000000000005,-0.001,-0.1
66,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0
