,-10,-3,-1,0
49,-0.5609563356792412,-2.366116876028492,-1.4749013219839038,-26.690910687145674
50,-1.46887534309616,-0.8695412841891729,-3.6202565968175127,-8.402250783185458
53,-9.957084660064577,-22.4533990350393,-10.737026719473874,-9.4260593218411
52,-16.42960185382136,-24.475189913687323,-6.76426066901379,-11.127684022621562
54,-7.771676568893596,-4.102446410954122,-3.799902355662475,-7.730224709313762
51,-13.626501447998512,-27.164981992661332,-17.12305738045748,-11.718430252072611
-16,-0.88923,-1.19546666238,-1.4791555803,-0.5979018
-24,0.0,-0.5952,-0.40366379999999996,-0.6988324818
-21,-1.1803197,-0.2982,-0.5952,-0.3
-12,-0.38926582000000004,-2.04525560783766,-1.184767128282,-1.2789192803282687
-32,-0.3,-0.887448,0.0,0.2
-35,-0.3,0.2,-0.8874658200000001,-0.3
-31,-0.3,0.2,-0.59165382,-0.2982
-26,0.0,-0.593418,-0.3,-0.2982
-29,-0.3,0.0,-0.59345382,0.0
-37,0.0,0.2,0.0,-0.3
-25,-0.503068998,-1.18220664,0.2,-0.896333232
55,-1.6142722980934359,-1.1927230473000001,-1.3139457327756439,-4.050309520239385
56,-2.281469741008104,-1.5106169316869293,-2.3846209175584625,-1.39016291583
-18,-1.1830194318,-0.8964473718,-0.3919388199999999,-0.305373
-27,-0.3,-0.3,-0.595218,-0.2982
-41,0.0,0.0,0.0,-0.3
-39,-0.3,0.0,0.0,0.2
-43,0.0,-0.3,0.0,0.2
-30,0.0,-0.3,0.0,0.0
57,-0.30801927,-0.6465275542792034,-0.5007,-0.8964030000000001
58,-0.5102308799258343,-1.910959568778819,-1.805536012690327,-0.598782
61,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,-0.3
-36,-0.3,0.0,0.0,0.0
-46,0.0,0.0,0.0,-0.3
-44,-0.3,0.2,0.0,0.0
-48,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0
-40,0.0,0.0,0.0,0.0
