,-10,-3,-1,0
40,-5.634060641763053,-0.7740044385488309,-1.5022800077941802,-2.6634048308272917
37,-4.409614452957615,-0.4244299689784675,-1.1300365858522425,-2.2054818285036593
35,-4.807403883257916,-2.837958778748447,-0.21530410052279625,-0.25725143785317905
52,-30.71987931140794,-39.28993971324936,-11.961329261514138,-50.096735434597306
55,-36.97008450875883,-32.22995081755202,-47.65586614481515,-8.147535272612444
31,-3.108662057039816,-1.5484271775753629,-1.7115188055117754,-1.6135052040246143
56,-37.531374290673355,-9.599975956328388,-39.88578647266588,-40.295042006537365
58,-29.35256975575683,-29.991456936812348,-47.25930639585489,-49.147564372879295
47,-4.868307026359727,-6.026123773443062,-5.981388356141801,-19.121735919953537
53,-32.546848825532656,-39.104924927246365,-48.32665284526498,-6.001998939682694
49,-3.926286475868444,-6.768305936867777,-6.09057524734514,-34.74986000385591
54,-34.58495346801038,-31.413109657419138,3.8098835441743946,-42.440280982755525
65,-45.390513124658405,-40.50178881771114,-20.645383139018666,-21.985743865587665
60,-20.79905166447856,-33.18778243086373,-46.53318891158812,-39.66999955817205
44,-5.926527339946439,-2.577851478004572,-4.333092486871717,-12.3648850998277
62,-23.588204884379262,-39.095457805124326,-24.76051590208514,-18.664763603140145
64,-31.860928159848157,-36.509432059387436,-22.700099803224376,-31.018494095121476
57,-34.91385722022736,-26.29434802030795,-34.59241822036434,-31.65796381521416
51,-27.426425825968487,-42.16839203039827,-36.97380971945049,-35.13166731676299
59,-33.712091595409035,-29.39374922940114,-34.46162452545931,-38.650405329038925
66,-36.25751692273171,-31.878685775560026,-17.644038580592877,-17.804239548554968
68,-23.458414788761008,-14.624729660732596,-26.526165803481454,-17.363986501629736
67,-31.667628315841355,-25.676505029173338,-16.52901334751181,-21.50394043394385
61,-20.873165159568277,-44.06084367216752,-33.20341415627327,-17.712268814853548
69,-9.492311754859031,-9.224846916453338,-12.409273335962231,-10.334920386312104
72,-0.888793524469538,-3.1141599938670175,-3.5875428361632355,-1.1899758081478846
71,-4.931849703960599,-5.67063408307838,-9.646581599619022,-5.407549200019283
78,-3.058258071032097,-4.981582580823098,-2.45925049070599,-2.5534870752887144
81,-1.8949874855877795,-2.270855555632654,-1.6421360114415982,-1.5528410568003
63,-31.314654939288666,-31.058694182526917,-28.438681972163714,-32.004897338137354
70,-16.718162347094154,-12.341669481305788,-26.06825976504,-12.359548393381534
73,-3.416638642199281,-4.461991975975795,-4.528153928203181,-4.801819910662539
76,-2.3188475901091463,-6.186013383288473,-2.202740438450271,-2.2750248470749157
74,-2.1273158737046245,-2.038651059989397,-2.348932584003693,-1.9660481370289093
79,-2.1374281649514595,-2.16948862552481,-1.7362647174315982,-1.7554825710083
77,-6.358271552355534,-10.146138041336362,-6.407498147215611,-8.437689368575088
82,-0.8151880308159491,-0.59402,-0.9870798000000001,-0.597
85,0.0,0.0,0.0,0.0
-3,-0.89103,-0.3,0.0,0.0
-5,-0.3,0.0,-0.5971366763195232,-0.89103
-10,0.0,0.0,0.0,-0.597
75,-3.2414785794007583,-5.966986911414628,-3.7102005188288625,-3.1495934543989215
0,-0.24772275049999998,-0.015,-0.005,0.0
80,-1.7683244288476114,-0.9912822499999999,-0.9949466982,-1.076258603
-7,-0.89103,0.2,0.0,-0.599673
-16,-0.3,0.0,0.0,-0.597
-8,0.0,-0.597,0.0,-0.3
-9,-0.597,-0.3,-0.5997,-0.8937299999999999
-6,-0.3027,-0.3,-0.3,-0.3
83,-0.2,0.0,-0.597,-0.2
84,0.0,-0.3,-0.2,0.0
-17,-0.3,-0.3,-0.597,-0.09699999999999998
-11,-0.3,0.0,-0.3,0.0
-13,0.2,-0.3,0.0,0.0
-12,0.0,0.0,-0.3,0.0
-25,0.0,0.0,-0.3,0.0
-18,-0.3,0.0,0.0,0.0
-26,0.0,0.0,-0.3,0.0
-24,0.0,0.0,0.0,-0.3
-20,0.0,-0.3,-0.3,-0.3
-14,-0.3,0.0,0.0,0.0
-15,-0.3027,0.0,0.0,0.0
