,-10,-3,-1,0
48,2.2334957969383673,-2.066524277673349,1.442541319254447,-1.6482211094726695
49,3.649507045361176,-0.043990469648827316,-1.1392736818534754,-3.3202056508096462
47,1.9527455088150618,-1.9911896250499193,-2.410111945470971,0.9211891820169938
43,-0.5771792883474955,2.287112887337327,1.6383326311758144,7.125524081533019
45,-1.603614642239947,4.435810824346155,0.9332904293361015,-1.1588645635291859
2,-0.47873729682809907,-0.052391354790188804,0.6809420294018048,-0.3623894870907553
-2,-1.1848197,-3.4041825911354016,-1.6972927031984981,-0.3
51,-20.165731133240232,-6.6861576422064966,-13.888263509890368,-12.84028947291725
53,-14.307361263484083,-6.418008251554133,-4.651939484449261,-6.146784551405568
57,-0.398,-0.9860898,-0.497,-0.89103
-15,-0.3,-0.2982,-0.595218,-1.1803731618000002
-13,-0.597,0.2,-0.3,-0.5996265121684217
-4,-0.88923,0.0,-0.10469999999999996,-0.3
52,-12.582545909624594,-17.19178048343705,-9.23136425630454,-4.976281145548994
60,0.0,0.0,0.0,0.0
-8,-0.3027,-0.5978730000000001,-1.1883924317999999,-0.8919030000000001
54,-1.227226151981815,-0.98853797,-2.6354194280497647,-1.3206704974640056
59,-0.2,-0.3,0.0,-0.597
50,-1.3100705482470896,1.1728195635675047,-0.08533120558347657,-3.396258232364447
55,-2.100492543678447,-2.2060081230139104,-2.9437214769471463,-2.4906678042420665
56,-1.3050054049554871,-0.980199002,-1.8468809568003,-1.939734227059222
63,0.0,0.0,0.0,0.0
58,-0.81406888157973,-0.5988,-0.9870798000000001,-0.497
65,0.0,0.0,0.0,0.0
62,-0.498,-0.2,-0.3,0.0
61,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0
-23,0.0,-0.3,0.2,-0.296418
